colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#A16868,1154350371191987800_1659118910,SunJan3,3,1451829309,05
#373333,1154350767163918453_2106235081,SunJan3,3,1451829356,05
#2D2424,1154351249401737856_813521947,SunJan3,3,1451829414,05
#739191,1154352425881737000_2252679772,SunJan3,3,1451829554,05
#A39F9F,1154357720475002316_1586992328,SunJan3,3,1451830185,06
#A4ACAC,1154357934780909968_377759417,SunJan3,3,1451830211,06
#917676,1154359625822786704_515848604,SunJan3,3,1451830412,06
#712929,1154361812321111786_1018787882,SunJan3,3,1451830673,06
#8BA0A0,1154362013737823027_244550777,SunJan3,3,1451830697,06
#796262,1154362815197547051_377759417,SunJan3,3,1451830792,06
#6C6161,1154363925940924859_24333835,SunJan3,3,1451830925,06
#272727,1154363988335522191_2021913963,SunJan3,3,1451830932,06
#483636,1154364393001972120_2021913963,SunJan3,3,1451830980,06
#3B4545,1154366173163850682_25582593,SunJan3,3,1451831193,06
#6C9F9F,1154369217613588970_2142370057,SunJan3,3,1451831555,06
#AB7D7D,1154369368374750869_221586130,SunJan3,3,1451831574,06
#E8E8E8,1154369696388464073_2375973438,SunJan3,3,1451831613,06
#568080,1154370576219952795_145994148,SunJan3,3,1451831717,06
#542B2B,1154370782710936684_1067451228,SunJan3,3,1451831742,06
#937070,1154373410585979177_46052185,SunJan3,3,1451832055,06
#AC8E8E,1154373560256806529_2375973438,SunJan3,3,1451832073,06
#6F5454,1154373890767449084_1732002937,SunJan3,3,1451832113,06
#907F7F,1154374596719656622_2375973438,SunJan3,3,1451832197,06
#726F6F,1154375129350884255_2106235081,SunJan3,3,1451832260,06
#DDDCDC,1154375490852994778_2375973438,SunJan3,3,1451832303,06
#6DAAAA,1154377018322896840_10515176,SunJan3,3,1451832485,06
#494A4A,1154377078010759634_290238025,SunJan3,3,1451832493,06
#5DBABA,1154377579775836889_379588503,SunJan3,3,1451832552,06
#CCCDCD,1154379436938084235_2375973438,SunJan3,3,1451832774,06
#9F8A8A,1154379802321975977_1622379701,SunJan3,3,1451832817,06
#BABCBC,1154381537343705663_1450592307,SunJan3,3,1451833024,06
#8A8787,1154384358157848221_288824354,SunJan3,3,1451833360,07
#512E2E,1154384686299774549_1085020798,SunJan3,3,1451833399,07
#A89494,1154386069714710252_337695074,SunJan3,3,1451833564,07
#486C6C,1154386653456829724_449089034,SunJan3,3,1451833634,07
#795252,1154389421948924178_24333835,SunJan3,3,1451833964,07
#6C8383,1154389552278801199_644735001,SunJan3,3,1451833980,07
#9B7A7A,1154390152981434444_2297117739,SunJan3,3,1451834051,07
#CA7676,1154392401295614499_213257215,SunJan3,3,1451834319,07
#959A9A,1154393332211926230_50186168,SunJan3,3,1451834430,07
#807575,1154394011914915099_2221145434,SunJan3,3,1451834511,07
#747373,1154397374894567987_24333835,SunJan3,3,1451834912,07
#6A9D9D,1154398604008432952_173837120,SunJan3,3,1451835059,07
#849696,1154399168595209545_9527026,SunJan3,3,1451835126,07
#2C2C2C,1154400282562470412_3994039,SunJan3,3,1451835259,07
#5F7C7C,1154400380757666952_1563912234,SunJan3,3,1451835270,07
#241D1D,1154403763964921537_620845048,SunJan3,3,1451835674,07
#778080,1154403890114828562_41402021,SunJan3,3,1451835689,07
#2C1B1B,1154404697700878055_620845048,SunJan3,3,1451835785,07
#1E0C0C,1154405084054996727_620845048,SunJan3,3,1451835831,07
#5B4040,1154405883642455605_173837120,SunJan3,3,1451835926,07
#321F1F,1154406896027879232_620845048,SunJan3,3,1451836047,07
#9C6161,1154408620231982191_376291246,SunJan3,3,1451836253,07
#864747,1154408858074184828_376291246,SunJan3,3,1451836281,07
#382525,1154408886337004769_506057808,SunJan3,3,1451836284,07
#6B2E2E,1154408904103787576_323057526,SunJan3,3,1451836287,07
#914444,1154409242465369230_376291246,SunJan3,3,1451836327,07
#725858,1154409374426938422_375251614,SunJan3,3,1451836343,07
#BDA8A8,1154409473294695583_376291246,SunJan3,3,1451836354,07
#6B5353,1154409494954091190_187291255,SunJan3,3,1451836357,07
#514242,1154410311446149214_553794845,SunJan3,3,1451836454,07
#393131,1154411075997604158_1396636861,SunJan3,3,1451836545,07
#A89A9A,1154411120651534166_565918198,SunJan3,3,1451836551,07
#494848,1154411404083745824_245546172,SunJan3,3,1451836585,07
#554848,1154411415969387057_300125179,SunJan3,3,1451836586,07
#312F2F,1154411874375247608_173837120,SunJan3,3,1451836641,07
#A0ACAC,1154412294898314022_227189217,SunJan3,3,1451836691,07
#864848,1154412808624552856_3143725,SunJan3,3,1451836752,07
#B0BCBC,1154412861245948307_2095093391,SunJan3,3,1451836758,07
#423939,1154413121921919291_300888369,SunJan3,3,1451836789,07
#92ABAB,1154413189316194599_336673563,SunJan3,3,1451836797,07
#3B4242,1154413470743624890_2299106630,SunJan3,3,1451836831,08
#66A2A2,1154414055197600717_9441,SunJan3,3,1451836901,08
#9CCCCC,1154414112608158150_2095093391,SunJan3,3,1451836907,08
#AA7070,1154414475162591569_213257215,SunJan3,3,1451836951,08
#B5C5C5,1154415162786382315_2095093391,SunJan3,3,1451837033,08
#849898,1154415334548108021_650015059,SunJan3,3,1451837053,08
#56BFBF,1154415428890254878_237623830,SunJan3,3,1451837064,08
#ADB9B9,1154416149303460361_2095093391,SunJan3,3,1451837150,08
#968383,1154416163016882656_2223356485,SunJan3,3,1451837152,08
#584F4F,1154416196638175796_1236243,SunJan3,3,1451837156,08
#727E7E,1154416780830791734_286127773,SunJan3,3,1451837225,08
#515454,1154417471101400157_279005060,SunJan3,3,1451837308,08
#D6CACA,1154417982398857799_2095093391,SunJan3,3,1451837369,08
#B0BDBD,1154418838707962471_2095093391,SunJan3,3,1451837470,08
#A77D7D,1154418894691671852_1991896574,SunJan3,3,1451837477,08
#7E9393,1154418895994216108_237623830,SunJan3,3,1451837478,08
#AF8888,1154419030267258775_2324390504,SunJan3,3,1451837494,08
#949494,1154419579966969727_1663798060,SunJan3,3,1451837559,08
#605353,1154419634415882536_194486555,SunJan3,3,1451837566,08
#919595,1154419714485909560_204742301,SunJan3,3,1451837575,08
#728585,1154419841462372449_46470449,SunJan3,3,1451837590,08
#B55F5F,1154419882391550768_2349576581,SunJan3,3,1451837595,08
#2E1C1C,1154420607010695652_399313,SunJan3,3,1451837682,08
#787878,1154421507541717356_194486555,SunJan3,3,1451837789,08
#948686,1154421876584974762_8639705,SunJan3,3,1451837833,08
#469494,1154422315753370840_1793579316,SunJan3,3,1451837885,08
#506363,1154422629452984927_250333563,SunJan3,3,1451837923,08
#5D6969,1154422649917872819_719785325,SunJan3,3,1451837925,08
#827878,1154422839923416105_13568814,SunJan3,3,1451837948,08
#664D4D,1154422866789546099_272981293,SunJan3,3,1451837951,08
#555151,1154423231553295130_15578155,SunJan3,3,1451837994,08
#725454,1154423346569729967_1075608380,SunJan3,3,1451838008,08
#686262,1154423638297604353_230800699,SunJan3,3,1451838043,08
#C1D5D5,1154423866789266188_2095093391,SunJan3,3,1451838070,08
#664444,1154424108143645651_6080803,SunJan3,3,1451838099,08
#735252,1154424279741780392_194486555,SunJan3,3,1451838119,08
#AB9494,1154424658680220215_23931409,SunJan3,3,1451838165,08
#7D8989,1154425242811929599_6080803,SunJan3,3,1451838234,08
#CED1D1,1154425308925199157_2095093391,SunJan3,3,1451838242,08
#665D5D,1154425486563250677_374434259,SunJan3,3,1451838263,08
#977676,1154425638057771855_372570607,SunJan3,3,1451838281,08
#7B7373,1154425686342183666_224540201,SunJan3,3,1451838287,08
#D0A9A9,1154425874020813968_819625498,SunJan3,3,1451838309,08
#937272,1154426019800110752_276517516,SunJan3,3,1451838327,08
#C1CBCB,1154426040848024392_2095093391,SunJan3,3,1451838329,08
#939C9C,1154426612169413468_1364966891,SunJan3,3,1451838397,08
#547C7C,1154427345385436773_12138212,SunJan3,3,1451838485,08
#6E4C4C,1154427367293237582_1493255045,SunJan3,3,1451838488,08
#2B2828,1154427741227025282_4293167,SunJan3,3,1451838532,08
#6F6F6F,1154427967935123550_6080803,SunJan3,3,1451838559,08
#8A8383,1154428484406061785_505031897,SunJan3,3,1451838621,08
#2F4C4C,1154429433017291119_212749115,SunJan3,3,1451838734,08
#778282,1154429529702924932_53917687,SunJan3,3,1451838745,08
#BFC1C1,1154429633535508429_549756118,SunJan3,3,1451838758,08
#7DA4A4,1154429632481661721_321374163,SunJan3,3,1451838758,08
#645F5F,1154429739602580961_26797596,SunJan3,3,1451838770,08
#3F3838,1154429781132405671_2429085473,SunJan3,3,1451838775,08
#B0C2C2,1154430041912050653_2095093391,SunJan3,3,1451838806,08
#99DCDC,1154430725919147000_2095093391,SunJan3,3,1451838888,08
#4C2E2E,1154430920188596462_274521123,SunJan3,3,1451838911,08
#878888,1154431264439753406_1800340597,SunJan3,3,1451838952,08
#D3D3D3,1154431724790579205_2262401375,SunJan3,3,1451839007,08
#718F8F,1154432057492985195_33563156,SunJan3,3,1451839047,08
#777B7B,1154432187932941924_199845326,SunJan3,3,1451839062,08
#A05E5E,1154432488240089009_273723616,SunJan3,3,1451839098,08
#86D6D6,1154432516760570697_242257849,SunJan3,3,1451839101,08
#B7CFCF,1154432697074253877_2095093391,SunJan3,3,1451839123,08
#797A7A,1154432941039672217_235687933,SunJan3,3,1451839152,08
#5A7D7D,1154433131552523445_2692128,SunJan3,3,1451839175,08
#4E5353,1154433451671478508_28778383,SunJan3,3,1451839213,08
#6C6D6D,1154433583900359702_53177654,SunJan3,3,1451839229,08
#CCD8D8,1154433707331092567_2095093391,SunJan3,3,1451839243,08
#4E2E2E,1154433832901088083_2000524291,SunJan3,3,1451839258,08
#574C4C,1154433901670404938_2185978811,SunJan3,3,1451839266,08
#ADCACA,1154434367833309298_2095093391,SunJan3,3,1451839322,08
#6C3E3E,1154434818376786504_341618127,SunJan3,3,1451839376,08
#585656,1154435213589736851_26388578,SunJan3,3,1451839423,08
#545858,1154435825269981628_467613311,SunJan3,3,1451839496,08
#8E9090,1154435991169956688_2291151821,SunJan3,3,1451839516,08
#4E7070,1154436698848401024_420930548,SunJan3,3,1451839600,08
#D99D9D,1154437148598141150_2095093391,SunJan3,3,1451839654,08
#514949,1154437627248849527_236555203,SunJan3,3,1451839711,08
#955F5F,1154437660161837282_23129577,SunJan3,3,1451839715,08
#553434,1154438122479633521_290186104,SunJan3,3,1451839770,08
#C0C2C2,1154438154568401150_2095093391,SunJan3,3,1451839773,08
#7D9191,1154438200460651363_1490161609,SunJan3,3,1451839779,08
#A85E5E,1154438509698341612_182856653,SunJan3,3,1451839816,08
#687979,1154438735882500837_320408725,SunJan3,3,1451839843,08
#813D3D,1154438847080201052_2316582077,SunJan3,3,1451839856,08
#D3A3A3,1154438859278582048_2095093391,SunJan3,3,1451839857,08
#9B5757,1154439263524595703_1491662408,SunJan3,3,1451839906,08
#4D4D4D,1154439348190626199_240607223,SunJan3,3,1451839916,08
#8D8D8D,1154439563301630928_2010889107,SunJan3,3,1451839941,08
#3B3232,1154440439806374352_266715075,SunJan3,3,1451840046,08
#F0B6B6,1154440453558698333_2095093391,SunJan3,3,1451840047,08
#798686,1154441651306219531_1132450369,SunJan3,3,1451840190,08
#7F8C8C,1154441676970630862_10903942,SunJan3,3,1451840193,08
#7F7D7D,1154441899275957594_1514262796,SunJan3,3,1451840220,08
#738E8E,1154442352190924085_30310104,SunJan3,3,1451840274,08
#A19F9F,1154442405419667489_684723059,SunJan3,3,1451840280,08
#544747,1154442491730422052_1333417,SunJan3,3,1451840290,08
#999D9D,1154442825252597134_23982938,SunJan3,3,1451840330,08
#8E9090,1154443437327379871_23982938,SunJan3,3,1451840403,09
#818080,1154443507983283468_214116628,SunJan3,3,1451840412,09
#6B6C6C,1154443848936803707_2275205210,SunJan3,3,1451840452,09
#606363,1154444173913835103_2352262512,SunJan3,3,1451840491,09
#442D2D,1154444348822823696_21600679,SunJan3,3,1451840512,09
#949F9F,1154444397618804275_1429350140,SunJan3,3,1451840518,09
#7E3D3D,1154444811507207630_289717946,SunJan3,3,1451840567,09
#775353,1154445143889552601_29228464,SunJan3,3,1451840607,09
#BB5D5D,1154445240222048669_217821239,SunJan3,3,1451840618,09
#7DABAB,1154445299320216544_28211653,SunJan3,3,1451840625,09
#636C6C,1154445309195942629_1460148933,SunJan3,3,1451840626,09
#8B2323,1154445432943676913_289717946,SunJan3,3,1451840641,09
#F1F1F1,1154445593233654293_2095093391,SunJan3,3,1451840660,09
#803333,1154446037309328901_289717946,SunJan3,3,1451840713,09
#8E8585,1154446083965204878_266011421,SunJan3,3,1451840719,09
#557676,1154446289670767679_36371536,SunJan3,3,1451840743,09
#D6A9A9,1154446394052117042_2095093391,SunJan3,3,1451840756,09
#706464,1154446729997227090_11856572,SunJan3,3,1451840796,09
#A26969,1154446829534984696_1385905141,SunJan3,3,1451840807,09
#978686,1154446885833843066_180802983,SunJan3,3,1451840814,09
#8B7E7E,1154447204614943493_1325370267,SunJan3,3,1451840852,09
#DDB5B5,1154447331923657310_2095093391,SunJan3,3,1451840867,09
#B04D4D,1154447553524721070_20817616,SunJan3,3,1451840894,09
#B1A3A3,1154448191469191533_2218251855,SunJan3,3,1451840970,09
#C0ACAC,1154448233880788704_2211230678,SunJan3,3,1451840975,09
#539292,1154448298469012905_1289379908,SunJan3,3,1451840983,09
#8E1F1F,1154448386570712515_491148,SunJan3,3,1451840993,09
#7E7878,1154448613389725160_7840602,SunJan3,3,1451841020,09
#5F2F2F,1154448645720768231_21061918,SunJan3,3,1451841024,09
#D69999,1154448839171965588_2095093391,SunJan3,3,1451841047,09
#585050,1154448897997902800_390099,SunJan3,3,1451841054,09
#241F1F,1154448933146792365_249695707,SunJan3,3,1451841058,09
#929C9C,1154449116348572002_375088607,SunJan3,3,1451841080,09
#959A9A,1154449125333959410_1227384767,SunJan3,3,1451841081,09
#93A6A6,1154449302623971784_33291625,SunJan3,3,1451841102,09
#A74C4C,1154449407808755815_182856653,SunJan3,3,1451841115,09
#E2C5C5,1154449489171645106_2095093391,SunJan3,3,1451841125,09
#695656,1154449523985818150_304454807,SunJan3,3,1451841129,09
#A8A2A2,1154449577484355718_1135435897,SunJan3,3,1451841135,09
#9C9494,1154449795595774660_1465280137,SunJan3,3,1451841161,09
#938585,1154450177639571367_263661526,SunJan3,3,1451841207,09
#8A7D7D,1154450191264450203_358583264,SunJan3,3,1451841208,09
#655757,1154450675605612250_145557984,SunJan3,3,1451841266,09
#5B6A6A,1154450742087278448_1744074886,SunJan3,3,1451841274,09
#988080,1154451018195374436_543057019,SunJan3,3,1451841307,09
#7C6E6E,1154451211839393511_8548378,SunJan3,3,1451841330,09
#E3CFCF,1154451226587244228_17634040,SunJan3,3,1451841332,09
#B97676,1154451306815053427_29223222,SunJan3,3,1451841341,09
#216565,1154451325570423992_221936702,SunJan3,3,1451841344,09
#9A8D8D,1154451467161973124_612741931,SunJan3,3,1451841360,09
#7F7F7F,1154451460209634321_181513706,SunJan3,3,1451841360,09
#656161,1154451609634188397_9527026,SunJan3,3,1451841377,09
#7B9C9C,1154451701667565305_1440143938,SunJan3,3,1451841388,09
#7D8E8E,1154451739774585841_19236569,SunJan3,3,1451841393,09
#120A0A,1154452249970526895_243457353,SunJan3,3,1451841454,09
#8C8080,1154452274870002140_206959391,SunJan3,3,1451841457,09
#854F4F,1154452554474818734_269530226,SunJan3,3,1451841490,09
#A18787,1154452637162722973_9691588,SunJan3,3,1451841500,09
#729696,1154452848448999207_1440143938,SunJan3,3,1451841525,09
#5E7272,1154453138137704890_144985537,SunJan3,3,1451841560,09
#645F5F,1154453339158345445_27464860,SunJan3,3,1451841583,09
#6A8D8D,1154453437477540313_1729636267,SunJan3,3,1451841595,09
#6A5C5C,1154453633174985998_7345886,SunJan3,3,1451841619,09
#521D1D,1154453899504801005_19440788,SunJan3,3,1451841650,09
#ADA8A8,1154454399442557516_227132629,SunJan3,3,1451841710,09
#231B1B,1154454528231563830_1521036367,SunJan3,3,1451841725,09
#ADADAD,1154454534257495963_1659210,SunJan3,3,1451841726,09
#5E1414,1154454764244519919_636455849,SunJan3,3,1451841753,09
#593838,1154454763055664946_520623122,SunJan3,3,1451841753,09
#91A9A9,1154454823729131872_938391819,SunJan3,3,1451841760,09
#487575,1154454930627333996_1440143938,SunJan3,3,1451841773,09
#706060,1154455330091947083_1663798060,SunJan3,3,1451841821,09
#784F4F,1154455815716731942_2088032942,SunJan3,3,1451841879,09
#B3E4E4,1154455916889916695_11341168,SunJan3,3,1451841891,09
#A4C2C2,1154456148770751487_1933909031,SunJan3,3,1451841919,09
#BEA2A2,1154456315651423184_1962706789,SunJan3,3,1451841938,09
#6B2A2A,1154456346662986197_1348835695,SunJan3,3,1451841942,09
#676363,1154456434090089824_221936702,SunJan3,3,1451841953,09
#9FB9B9,1154456719883367061_229133451,SunJan3,3,1451841987,09
#BCC9C9,1154456978924867010_209779706,SunJan3,3,1451842017,09
#75ABAB,1154457031349126881_143570272,SunJan3,3,1451842024,09
#C08D8D,1154457389081868391_355225813,SunJan3,3,1451842066,09
#B6C4C4,1154457571182975583_20431989,SunJan3,3,1451842088,09
#848989,1154457619889963630_230799655,SunJan3,3,1451842094,09
#757F7F,1154457764346625573_249141182,SunJan3,3,1451842111,09
#847F7F,1154457989564346713_346706547,SunJan3,3,1451842138,09
#7F9494,1154458015513720668_15964876,SunJan3,3,1451842141,09
#352727,1154458132135842533_2200455291,SunJan3,3,1451842155,09
#635454,1154458185422152075_1395252119,SunJan3,3,1451842161,09
#706262,1154458309977945018_2308018819,SunJan3,3,1451842176,09
#905656,1154458373292372179_191711099,SunJan3,3,1451842184,09
#775A5A,1154459456933798315_1395252119,SunJan3,3,1451842313,09
#675F5F,1154459681278495256_1711889,SunJan3,3,1451842340,09
#718080,1154459841693311757_1521036367,SunJan3,3,1451842359,09
#BBB8B8,1154459865048277832_8372423,SunJan3,3,1451842362,09
#8F8787,1154459897140948285_506910330,SunJan3,3,1451842365,09
#655F5F,1154460081423666218_5067066,SunJan3,3,1451842387,09
#905353,1154460143710051360_2125663014,SunJan3,3,1451842395,09
#C4CBCB,1154460975173523723_1616149405,SunJan3,3,1451842494,09
#0A4949,1154461275066259739_1616149405,SunJan3,3,1451842530,09
#845858,1154461345787680747_176131540,SunJan3,3,1451842538,09
#895B5B,1154461447356946415_176131540,SunJan3,3,1451842550,09
#3A5151,1154461503697770790_1616149405,SunJan3,3,1451842557,09
#835A5A,1154461511009703921_176131540,SunJan3,3,1451842558,09
#7B5D5D,1154461552794404882_18547561,SunJan3,3,1451842563,09
#877070,1154461610800520151_377526477,SunJan3,3,1451842570,09
#D06868,1154461642416346199_1349815660,SunJan3,3,1451842573,09
#987A7A,1154461909931623415_262703167,SunJan3,3,1451842605,09
#666969,1154461974119942740_1711889,SunJan3,3,1451842613,09
#584848,1154462174046225994_552822464,SunJan3,3,1451842637,09
#838B8B,1154462288971442323_11513721,SunJan3,3,1451842651,09
#C7C5C5,1154462413465445260_8372423,SunJan3,3,1451842665,09
#546A6A,1154462422518224537_2190403860,SunJan3,3,1451842666,09
#564D4D,1154462454846916701_441317881,SunJan3,3,1451842670,09
#774C4C,1154462538387491273_2231345,SunJan3,3,1451842680,09
#997878,1154462815707582982_1452212419,SunJan3,3,1451842713,09
#552323,1154462866323889965_292091878,SunJan3,3,1451842719,09
#7C2626,1154463003815762262_1616149405,SunJan3,3,1451842736,09
#A0ADAD,1154463253743280242_202516799,SunJan3,3,1451842766,09
#0F0C0C,1154463299090678843_256575416,SunJan3,3,1451842771,09
#333737,1154463501587372392_1616149405,SunJan3,3,1451842795,09
#8B8484,1154463650238847066_206316429,SunJan3,3,1451842813,09
#617676,1154463780389506842_2149937802,SunJan3,3,1451842828,09
#275C5C,1154463913601410566_1608378592,SunJan3,3,1451842844,09
#455E5E,1154463956558516743_2142659,SunJan3,3,1451842849,09
#ADD4D4,1154464058347754908_2211204484,SunJan3,3,1451842861,09
#909696,1154464150060579093_1578614653,SunJan3,3,1451842872,09
#A7A2A2,1154464201143540836_282886078,SunJan3,3,1451842878,09
#6C4646,1154464378789129554_1619731114,SunJan3,3,1451842900,09
#613A3A,1154464411330595966_520623122,SunJan3,3,1451842903,09
#856161,1154464570066601670_22861536,SunJan3,3,1451842922,09
#5B4E4E,1154464801483970130_4257356,SunJan3,3,1451842950,09
