colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#8B2A2A,1163793488706181260_13489005,SatJan16,16,1452955016,06
#5E9393,1163794850492081382_202575152,SatJan16,16,1452955179,06
#A46666,1163796691820648723_13489005,SatJan16,16,1452955398,06
#584444,1163797411672972980_1700824694,SatJan16,16,1452955484,06
#937474,1163797958303850804_2324645423,SatJan16,16,1452955549,06
#452828,1163798046604992903_268743015,SatJan16,16,1452955559,06
#7F6161,1163799751159285018_1289305608,SatJan16,16,1452955763,06
#8C8383,1163799885027584831_2227078433,SatJan16,16,1452955779,06
#5E3939,1163800513508576180_303406569,SatJan16,16,1452955854,06
#A47777,1163801937214949723_145401777,SatJan16,16,1452956023,06
#443434,1163802189279018908_40434878,SatJan16,16,1452956053,06
#454545,1163803232769972294_195243365,SatJan16,16,1452956178,06
#448383,1163804283372701224_1975570128,SatJan16,16,1452956303,06
#483737,1163806119977560951_2273081,SatJan16,16,1452956522,07
#C9C8C8,1163806239958942644_182562223,SatJan16,16,1452956536,07
#BFCBCB,1163809128494791324_867824733,SatJan16,16,1452956881,07
#52E8E8,1163809174988048044_620845048,SatJan16,16,1452956886,07
#535454,1163809196598181712_1544876102,SatJan16,16,1452956889,07
#442D2D,1163809282203183618_12660377,SatJan16,16,1452956899,07
#6B5C5C,1163809281541803186_711151666,SatJan16,16,1452956899,07
#675A5A,1163809712591901826_1943728108,SatJan16,16,1452956950,07
#503131,1163809891622187037_1617258707,SatJan16,16,1452956972,07
#493838,1163810050334663913_291898720,SatJan16,16,1452956990,07
#737373,1163810735550997435_254967,SatJan16,16,1452957072,07
#1E3838,1163810998783889631_312303379,SatJan16,16,1452957104,07
#2B3939,1163811638741161431_887164,SatJan16,16,1452957180,07
#E26A6A,1163811925991033908_1341120962,SatJan16,16,1452957214,07
#565F5F,1163812427655705459_2304856691,SatJan16,16,1452957274,07
#553131,1163813115766035288_145957867,SatJan16,16,1452957356,07
#C3C3C3,1163813908932822566_277256632,SatJan16,16,1452957450,07
#A9A6A6,1163814156254757054_182562223,SatJan16,16,1452957480,07
#734040,1163816028208206632_2281209195,SatJan16,16,1452957703,07
#828B8B,1163817948628741942_180968930,SatJan16,16,1452957932,07
#AF9090,1163818086645085196_41702540,SatJan16,16,1452957948,07
#9A9A9A,1163819099787280767_182562223,SatJan16,16,1452958069,07
#696E6E,1163819314722234439_25664215,SatJan16,16,1452958095,07
#464848,1163820012583626983_1099890617,SatJan16,16,1452958178,07
#C3BEBE,1163820350897056885_628086466,SatJan16,16,1452958218,07
#715858,1163820388545819738_1633132140,SatJan16,16,1452958223,07
#A6A7A7,1163821534621074303_14805639,SatJan16,16,1452958360,07
#7E5555,1163822162116692184_382693153,SatJan16,16,1452958434,07
#814F4F,1163822820577858000_258045595,SatJan16,16,1452958513,07
#B6A0A0,1163824187402156141_408561853,SatJan16,16,1452958676,07
#5FB0B0,1163824572204188624_46781663,SatJan16,16,1452958722,07
#203030,1163825319110594138_1384203154,SatJan16,16,1452958811,07
#774D4D,1163825557514794197_16088116,SatJan16,16,1452958839,07
#212F2F,1163825567589920731_2552938514,SatJan16,16,1452958840,07
#5E6060,1163826074379268579_178078499,SatJan16,16,1452958901,07
#917A7A,1163826340566503044_8283426,SatJan16,16,1452958932,07
#968787,1163828260032130238_24369522,SatJan16,16,1452959161,07
#A58787,1163828292864457652_12533853,SatJan16,16,1452959165,07
#C0C4C4,1163828770911632896_1644516102,SatJan16,16,1452959222,07
#483636,1163828848307710851_380853817,SatJan16,16,1452959231,07
#996565,1163829236482422959_969077,SatJan16,16,1452959278,07
#9A6969,1163829491144525882_178389801,SatJan16,16,1452959308,07
#726C6C,1163830285317508295_4968138,SatJan16,16,1452959403,07
#8F8585,1163830437787132548_414831463,SatJan16,16,1452959421,07
#452222,1163830955799945020_217610966,SatJan16,16,1452959483,07
#A6ACAC,1163831157781132154_1236243,SatJan16,16,1452959507,07
#12DADA,1163831351122000986_964461470,SatJan16,16,1452959530,07
#6B5555,1163832201041088778_15553523,SatJan16,16,1452959631,07
#2A2727,1163833097662721589_197740474,SatJan16,16,1452959738,07
#E7E4E4,1163833268937195820_20794639,SatJan16,16,1452959758,07
#111616,1163833316575786131_1197304332,SatJan16,16,1452959764,07
#643F3F,1163834290952152720_566331992,SatJan16,16,1452959880,07
#A38686,1163834679145632087_2281209195,SatJan16,16,1452959926,07
#876464,1163835103273652586_2281209195,SatJan16,16,1452959977,07
#6E5E5E,1163835352587436169_2198955255,SatJan16,16,1452960007,08
#654A4A,1163835487703859157_2252366342,SatJan16,16,1452960023,08
#4E5050,1163836392307316978_280427453,SatJan16,16,1452960131,08
#6C6464,1163836535861213098_279972108,SatJan16,16,1452960148,08
#A06C6C,1163836833077464572_224486602,SatJan16,16,1452960183,08
#A78A8A,1163836976852761887_270924478,SatJan16,16,1452960200,08
#9B7373,1163837166634823823_309602715,SatJan16,16,1452960223,08
#483636,1163837601088130572_266686650,SatJan16,16,1452960275,08
#827C7C,1163837891553761071_1077478300,SatJan16,16,1452960309,08
#5B3838,1163838081246018877_181743950,SatJan16,16,1452960332,08
#0F0F0F,1163838163043220125_524613837,SatJan16,16,1452960342,08
#3F3131,1163838386792927712_2281209195,SatJan16,16,1452960368,08
#8C9B9B,1163838616654951599_196426644,SatJan16,16,1452960396,08
#A07272,1163839126455516268_2252366342,SatJan16,16,1452960457,08
#262B2B,1163839367057668286_1698596437,SatJan16,16,1452960485,08
#918686,1163840363717491948_1838312334,SatJan16,16,1452960604,08
#6D5858,1163841119373637013_1320604236,SatJan16,16,1452960694,08
#E2E0E0,1163841287730463442_1815741759,SatJan16,16,1452960714,08
#756767,1163841316379026302_2230633191,SatJan16,16,1452960718,08
#D2AAAA,1163841763652826949_1507789764,SatJan16,16,1452960771,08
#725F5F,1163842034319588115_633734701,SatJan16,16,1452960803,08
#957B7B,1163842318009381417_1325370267,SatJan16,16,1452960837,08
#9A9090,1163842429154485706_1034379600,SatJan16,16,1452960850,08
#8D9494,1163843009759211223_399405314,SatJan16,16,1452960920,08
#595050,1163843154899288817_1589785687,SatJan16,16,1452960937,08
#A19F9F,1163843320465437024_1405665875,SatJan16,16,1452960957,08
#5B3B3B,1163843993788332731_2227403693,SatJan16,16,1452961037,08
#C09595,1163844204946541179_1122143857,SatJan16,16,1452961062,08
#3C4242,1163844435575121956_2228774425,SatJan16,16,1452961090,08
#AD9292,1163846530562626350_2281209195,SatJan16,16,1452961339,08
#AF7777,1163847147738262030_2305384761,SatJan16,16,1452961413,08
#716767,1163847795485882186_214295940,SatJan16,16,1452961490,08
#726E6E,1163848061867294772_184622079,SatJan16,16,1452961522,08
#755E5E,1163848645813890882_230965922,SatJan16,16,1452961591,08
#3E5E5E,1163848782792688122_27832111,SatJan16,16,1452961608,08
#CA6B6B,1163848972088558487_1589785687,SatJan16,16,1452961630,08
#364040,1163848976744167054_1837865620,SatJan16,16,1452961631,08
#565555,1163849948902624197_370473233,SatJan16,16,1452961747,08
#C6C4C4,1163850232472866017_28879930,SatJan16,16,1452961781,08
#844444,1163850272298618827_266686650,SatJan16,16,1452961785,08
#735A5A,1163851406371569617_15326902,SatJan16,16,1452961921,08
#B17D7D,1163852284928539949_14688150,SatJan16,16,1452962025,08
#B2B3B3,1163852837830421391_1282768481,SatJan16,16,1452962091,08
#7A5D5D,1163852867540250591_230965922,SatJan16,16,1452962095,08
#402E2E,1163853643083888763_10295973,SatJan16,16,1452962187,08
#BAA4A4,1163853669375900188_10838037,SatJan16,16,1452962190,08
#737373,1163853829034869747_1016996663,SatJan16,16,1452962209,08
#7E4F4F,1163853962144158943_1445600548,SatJan16,16,1452962225,08
#823C3C,1163853961204559142_1504390474,SatJan16,16,1452962225,08
#87A7A7,1163854127949032794_12909490,SatJan16,16,1452962245,08
#725C5C,1163854669689864604_197480719,SatJan16,16,1452962309,08
#403232,1163854854592038776_28871184,SatJan16,16,1452962331,08
#5B3D3D,1163855154412505378_234449337,SatJan16,16,1452962367,08
#C9C8C8,1163855294237988118_487930212,SatJan16,16,1452962384,08
#534747,1163855644735553647_989847,SatJan16,16,1452962426,08
#536060,1163855747679552726_639683872,SatJan16,16,1452962438,08
#7C3F3F,1163855866249945604_1672241351,SatJan16,16,1452962452,08
#9C9D9D,1163856043946037450_194486555,SatJan16,16,1452962473,08
#807B7B,1163856453771958878_51817021,SatJan16,16,1452962522,08
#5F5959,1163856593645752968_212749115,SatJan16,16,1452962539,08
#8E8989,1163857533671080300_1549667079,SatJan16,16,1452962651,08
#7F3F3F,1163857820744838296_230965922,SatJan16,16,1452962685,08
#898383,1163857954225017104_194486555,SatJan16,16,1452962701,08
#792626,1163857986170179978_145957867,SatJan16,16,1452962705,08
#656565,1163858020010558988_1481613584,SatJan16,16,1452962709,08
#D26F6F,1163858193384172712_14691498,SatJan16,16,1452962730,08
#1D1818,1163859044117513977_3814096,SatJan16,16,1452962831,08
#522B2B,1163859051323284922_217984054,SatJan16,16,1452962832,08
#873535,1163859050154636791_926251484,SatJan16,16,1452962832,08
#998686,1163859213781610434_516935298,SatJan16,16,1452962851,08
#C0C0C0,1163859295422361918_185448051,SatJan16,16,1452962861,08
#8B4848,1163859669437857588_1605069046,SatJan16,16,1452962906,08
#7C4B4B,1163859816700258910_9239425,SatJan16,16,1452962923,08
#838989,1163860455751190848_336992849,SatJan16,16,1452962999,08
#6A7D7D,1163860576060662509_10792903,SatJan16,16,1452963014,08
#705959,1163861084235974431_267789688,SatJan16,16,1452963074,08
#5D5757,1163861093713186892_10492819,SatJan16,16,1452963075,08
#3D5F5F,1163861227274399421_2148015666,SatJan16,16,1452963091,08
#9D7B7B,1163861653139469981_25901260,SatJan16,16,1452963142,08
#5F3939,1163861699212547177_2003819036,SatJan16,16,1452963148,08
#0B3D3D,1163861894037736617_214243810,SatJan16,16,1452963171,08
#532525,1163861961872803047_2172650288,SatJan16,16,1452963179,08
#756D6D,1163862233332107824_2610919145,SatJan16,16,1452963211,08
#5A4141,1163862489326597447_1010243500,SatJan16,16,1452963242,08
#787F7F,1163862713244637726_1616149405,SatJan16,16,1452963268,08
#A9ABAB,1163862728578630136_184084031,SatJan16,16,1452963270,08
#603B3B,1163862806388932884_1016996663,SatJan16,16,1452963279,08
#C7B6B6,1163863843564551911_19836406,SatJan16,16,1452963403,08
#AE4242,1163863869655129304_1196153366,SatJan16,16,1452963406,08
#AB8787,1163864073684097464_763874581,SatJan16,16,1452963431,08
#906767,1163864127110433506_1428673889,SatJan16,16,1452963437,08
#874545,1163864385277682260_976633351,SatJan16,16,1452963468,08
#612E2E,1163864695799549597_927324098,SatJan16,16,1452963505,08
#9B8F8F,1163865105965575578_21915826,SatJan16,16,1452963554,08
#27ABAB,1163865521705232348_2139531064,SatJan16,16,1452963603,09
#5C8888,1163865581625936230_431326921,SatJan16,16,1452963610,09
#151010,1163865691256567515_12161836,SatJan16,16,1452963623,09
#917C7C,1163865699845053643_219500422,SatJan16,16,1452963624,09
#4D3434,1163866207989191238_39579531,SatJan16,16,1452963685,09
#B3C8C8,1163866301127751039_201804380,SatJan16,16,1452963696,09
#558E8E,1163866475921334643_269794535,SatJan16,16,1452963717,09
#645252,1163866852183660640_185369245,SatJan16,16,1452963762,09
#8B7878,1163867046647638878_12113529,SatJan16,16,1452963785,09
#A47979,1163867045388951328_37403142,SatJan16,16,1452963785,09
#826363,1163868237242685495_245048445,SatJan16,16,1452963927,09
#414646,1163868280528268936_4918802,SatJan16,16,1452963932,09
#775F5F,1163868332385526516_2259732711,SatJan16,16,1452963938,09
#9C8C8C,1163868412059608426_2268561816,SatJan16,16,1452963948,09
#693C3C,1163868487036713169_220276549,SatJan16,16,1452963957,09
#7A6D6D,1163868743790216502_467404848,SatJan16,16,1452963987,09
#6A6464,1163869091296723805_27514879,SatJan16,16,1452964029,09
#877373,1163869342241660536_1624779614,SatJan16,16,1452964059,09
#924141,1163869481911391608_2003819036,SatJan16,16,1452964075,09
#877070,1163869705530850945_44140078,SatJan16,16,1452964102,09
#634040,1163869750809170628_27154963,SatJan16,16,1452964107,09
#A69D9D,1163869770585639901_3516185,SatJan16,16,1452964110,09
#455454,1163869914570387141_4918802,SatJan16,16,1452964127,09
#F1C8C8,1163870016959515291_826633,SatJan16,16,1452964139,09
#6F7676,1163870110416366961_1275346018,SatJan16,16,1452964150,09
#9D4040,1163870221908855676_366750529,SatJan16,16,1452964163,09
#454848,1163870312959648923_1406671352,SatJan16,16,1452964174,09
#246464,1163870547170688141_1648607430,SatJan16,16,1452964202,09
#1A1A1A,1163870749629451355_2324492146,SatJan16,16,1452964226,09
#3F3B3B,1163870745208944258_222428,SatJan16,16,1452964226,09
#808787,1163870884411137497_31349022,SatJan16,16,1452964242,09
#AF8B8B,1163871026125699737_197411501,SatJan16,16,1452964259,09
#879797,1163871110858230948_1476125722,SatJan16,16,1452964269,09
#978C8C,1163871125605460383_183140777,SatJan16,16,1452964271,09
#8C3737,1163871405108827596_2003819036,SatJan16,16,1452964305,09
#29FBFB,1163871581880319149_1648607430,SatJan16,16,1452964326,09
#6E6A6A,1163871861488055035_1449401115,SatJan16,16,1452964359,09
#CE8080,1163872298872119200_13878110,SatJan16,16,1452964411,09
#958787,1163872306478489277_1434691062,SatJan16,16,1452964412,09
#EAE9E9,1163872514575453970_266601810,SatJan16,16,1452964437,09
#93B9B9,1163872789782194561_128449,SatJan16,16,1452964470,09
#5A5555,1163872799863966885_2324492146,SatJan16,16,1452964471,09
#473232,1163873051671857546_1665765833,SatJan16,16,1452964501,09
#542525,1163873067739535673_185369245,SatJan16,16,1452964503,09
#6E3F3F,1163873128312902775_254513492,SatJan16,16,1452964510,09
#764141,1163873214054009618_1444649609,SatJan16,16,1452964520,09
#926767,1163873402501582732_258607162,SatJan16,16,1452964543,09
#AEA2A2,1163873425813324400_184456967,SatJan16,16,1452964545,09
#A28989,1163873478485006837_458676589,SatJan16,16,1452964552,09
#717575,1163873727427589380_618293788,SatJan16,16,1452964581,09
#A08787,1163873920932894561_1922125756,SatJan16,16,1452964604,09
#883434,1163874111726753320_2003819036,SatJan16,16,1452964627,09
#6D6666,1163874260045083175_27508403,SatJan16,16,1452964645,09
#696464,1163874518177786963_241461898,SatJan16,16,1452964676,09
#779191,1163874817888674433_269794535,SatJan16,16,1452964711,09
#656565,1163874912016297587_1503758610,SatJan16,16,1452964723,09
#949797,1163874921098193617_7690713,SatJan16,16,1452964724,09
#B4ABAB,1163875472473294797_2215960992,SatJan16,16,1452964789,09
#7D5A5A,1163875627049175490_503540017,SatJan16,16,1452964808,09
#615555,1163875640370973183_280305689,SatJan16,16,1452964809,09
#493F3F,1163875812246591141_287212084,SatJan16,16,1452964830,09
#8B7B7B,1163876058508878930_1082510056,SatJan16,16,1452964859,09
#58B3B3,1163876171254930495_39153142,SatJan16,16,1452964872,09
#646565,1163876491516059442_1247583974,SatJan16,16,1452964911,09
#998E8E,1163876595079948081_313712152,SatJan16,16,1452964923,09
#BDBDBD,1163876885131446273_575125785,SatJan16,16,1452964958,09
#121111,1163877164702463001_1242879572,SatJan16,16,1452964991,09
#A8A8A8,1163877266957311571_197032342,SatJan16,16,1452965003,09
#5B5757,1163877560415771432_16172133,SatJan16,16,1452965038,09
#9F9D9D,1163877657833630610_1380208065,SatJan16,16,1452965050,09
#825454,1163877747920561696_1702194696,SatJan16,16,1452965061,09
#7F7F7F,1163877857942637024_7721857,SatJan16,16,1452965074,09
#7B5959,1163878246321379255_368529756,SatJan16,16,1452965120,09
#9C8E8E,1163878560160961508_37386427,SatJan16,16,1452965157,09
#545454,1163878866950909628_1372943162,SatJan16,16,1452965194,09
#555555,1163878971036757698_1372943162,SatJan16,16,1452965206,09
#655757,1163879189315340548_1013931809,SatJan16,16,1452965232,09
#9D5A5A,1163879892306208938_2213842153,SatJan16,16,1452965316,09
#2B2F2F,1163879886392019382_1604726937,SatJan16,16,1452965316,09
#3C6363,1163879995059604108_13813457,SatJan16,16,1452965329,09
#C7CFCF,1163880032671984573_1900301369,SatJan16,16,1452965333,09
#4A4A4A,1163880057176944354_1372943162,SatJan16,16,1452965336,09
#985E5E,1163880113280986902_971114170,SatJan16,16,1452965343,09
#A09090,1163880162643972449_2200455291,SatJan16,16,1452965348,09
#4F6B6B,1163880221141663248_18349126,SatJan16,16,1452965356,09
#855050,1163880334032774112_1383486415,SatJan16,16,1452965369,09
#828585,1163880464742894884_365905274,SatJan16,16,1452965385,09
#59A8A8,1163880587051973098_179753373,SatJan16,16,1452965399,09
#3D3838,1163881131185126481_328541134,SatJan16,16,1452965464,09
#719797,1163881302321322465_209216333,SatJan16,16,1452965484,09
#726868,1163881464977774365_465542644,SatJan16,16,1452965504,09
#8F8686,1163881670145867197_1461462174,SatJan16,16,1452965528,09
#7C4545,1163881817716658720_388075611,SatJan16,16,1452965546,09
#746060,1163881931788864014_5204433,SatJan16,16,1452965559,09
#B66D6D,1163882205844303199_2235749058,SatJan16,16,1452965592,09
#602B2B,1163882415456601650_180816872,SatJan16,16,1452965617,09
#9A6161,1163882483194843872_362212099,SatJan16,16,1452965625,09
#DA2525,1163882801943425193_305005395,SatJan16,16,1452965663,09
#593838,1163883241233450518_2535264096,SatJan16,16,1452965716,09
#7C8D8D,1163883447459187459_2612324289,SatJan16,16,1452965740,09
#745555,1163884541850393854_211875998,SatJan16,16,1452965871,09
#CBC8C8,1163884625593237956_1519035383,SatJan16,16,1452965881,09
#B4B4B4,1163884753856271225_1812296571,SatJan16,16,1452965896,09
#6F8787,1163884931687327687_2514067504,SatJan16,16,1452965917,09
#7B6F6F,1163885823817720009_25664391,SatJan16,16,1452966023,09
#A67272,1163885995003413716_2224848776,SatJan16,16,1452966044,09
#2B1313,1163885993927254178_1383486415,SatJan16,16,1452966044,09
#B09E9E,1163886189750302416_4820812,SatJan16,16,1452966067,09
#9B8888,1163886343684169742_300083655,SatJan16,16,1452966085,09
#A39595,1163886543946542478_42804762,SatJan16,16,1452966109,09
#EFE6E6,1163886540136344690_2376568034,SatJan16,16,1452966109,09
#C2A0A0,1163886693091590085_2319740462,SatJan16,16,1452966127,09
#666565,1163887105529594651_49374079,SatJan16,16,1452966176,09
#8A6161,1163887677078688450_889688763,SatJan16,16,1452966244,09
#C08585,1163887693383981946_182856653,SatJan16,16,1452966246,09
#764A4A,1163887838433386935_1458183591,SatJan16,16,1452966264,09
#AA9E9E,1163887856905033956_225433525,SatJan16,16,1452966266,09
#656767,1163887884392496922_1925141566,SatJan16,16,1452966269,09
#BA8686,1163887900618700947_1159999141,SatJan16,16,1452966271,09
#513F3F,1163887915181168242_9158988,SatJan16,16,1452966273,09
#716161,1163888102883668094_27403019,SatJan16,16,1452966295,09
#847878,1163888150479230335_1123586652,SatJan16,16,1452966301,09
#160606,1163888563517207461_30846355,SatJan16,16,1452966350,09
