colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#7E1D1D,1153804430313471484_486806742,SatJan2,2,1451764228,11
#563737,1153804473375236705_176004711,SatJan2,2,1451764233,11
#665656,1153804655496683295_1611576174,SatJan2,2,1451764254,11
#878C8C,1153804936448138728_2323081366,SatJan2,2,1451764288,11
#292B2B,1153805029747854407_289717946,SatJan2,2,1451764299,11
#B1C1C1,1153805194859579494_42991729,SatJan2,2,1451764319,11
#1C5757,1153805358095439207_24343620,SatJan2,2,1451764338,11
#816060,1153805581071659997_11482283,SatJan2,2,1451764365,11
#585E5E,1153805599635508736_23747146,SatJan2,2,1451764367,11
#CCB4B4,1153805637668752012_756457,SatJan2,2,1451764371,11
#756767,1153805722293528702_2202946945,SatJan2,2,1451764382,11
#988282,1153805766449720531_1163975538,SatJan2,2,1451764387,11
#6E6666,1153805799562363580_53768279,SatJan2,2,1451764391,11
#9F6565,1153805999241754775_214805317,SatJan2,2,1451764415,11
#4D3939,1153806160708316810_2204127890,SatJan2,2,1451764434,11
#B9BDBD,1153806182745243388_26682942,SatJan2,2,1451764437,11
#886D6D,1153806213387773696_13891912,SatJan2,2,1451764440,11
#747474,1153806625271193518_2413299614,SatJan2,2,1451764489,11
#B2CACA,1153806684653006558_205138498,SatJan2,2,1451764496,11
#8C7A7A,1153806881708116753_1975296857,SatJan2,2,1451764520,11
#7D4F4F,1153807147306762998_735810431,SatJan2,2,1451764552,11
#AD8B8B,1153807478526106306_307713893,SatJan2,2,1451764591,11
#A18F8F,1153807493684393498_366798964,SatJan2,2,1451764593,11
#CCC7C7,1153807531102768451_1273925834,SatJan2,2,1451764597,11
#B08D8D,1153807762111912751_1616149405,SatJan2,2,1451764625,11
#CFC1C1,1153807777026333393_2292413893,SatJan2,2,1451764626,11
#626C6C,1153807931818038029_175605691,SatJan2,2,1451764645,11
#B66363,1153808011579513781_1967433221,SatJan2,2,1451764655,11
#463E3E,1153808263604594321_1311596016,SatJan2,2,1451764685,11
#917D7D,1153808271405991067_1815651008,SatJan2,2,1451764686,11
#427373,1153808336966945531_179869897,SatJan2,2,1451764693,11
#735555,1153808362606187642_20355276,SatJan2,2,1451764696,11
#8B8080,1153808377609665081_1283789813,SatJan2,2,1451764698,11
#B08383,1153808402916929210_256888674,SatJan2,2,1451764701,11
#362424,1153808470236522845_224189665,SatJan2,2,1451764709,11
#8F7575,1153808810535712448_1427973228,SatJan2,2,1451764750,11
#CDB9B9,1153808999931293945_1405665875,SatJan2,2,1451764772,11
#5D6E6E,1153808996485642360_32697893,SatJan2,2,1451764772,11
#848686,1153809004267697748_213215380,SatJan2,2,1451764773,11
#CD8C8C,1153809024292002895_1434691062,SatJan2,2,1451764775,11
#786F6F,1153809218641418906_1050733157,SatJan2,2,1451764798,11
#5C4A4A,1153809336264149722_481365881,SatJan2,2,1451764812,12
#787878,1153809530938181472_528815496,SatJan2,2,1451764836,12
#6D4A4A,1153809749747668054_15036508,SatJan2,2,1451764862,12
#ACA4A4,1153809857642885373_54172427,SatJan2,2,1451764875,12
#3D5858,1153809925557131975_346012501,SatJan2,2,1451764883,12
#975858,1153810100459408151_427912305,SatJan2,2,1451764904,12
#648484,1153810292213085661_10360828,SatJan2,2,1451764926,12
#454545,1153810422725964669_13813675,SatJan2,2,1451764942,12
#B6ABAB,1153810482855614261_180013780,SatJan2,2,1451764949,12
#ACA8A8,1153810508891819958_20006794,SatJan2,2,1451764952,12
#5C5D5D,1153810670432594983_460193114,SatJan2,2,1451764971,12
#696969,1153810763653669421_215191623,SatJan2,2,1451764983,12
#7B8A8A,1153811061909507791_1982020530,SatJan2,2,1451765018,12
#A0A1A1,1153811066539880600_15630395,SatJan2,2,1451765019,12
#5D5D5D,1153811195141868396_1604913,SatJan2,2,1451765034,12
#C4B1B1,1153811314910651663_11641240,SatJan2,2,1451765048,12
#796464,1153811309391432266_284241713,SatJan2,2,1451765048,12
#C8AEAE,1153811425791639914_237416599,SatJan2,2,1451765062,12
#812525,1153811550750039306_1085303254,SatJan2,2,1451765076,12
#847575,1153811593352604925_19710154,SatJan2,2,1451765082,12
#AD9797,1153811707531937803_236907097,SatJan2,2,1451765095,12
#707A7A,1153811774681500453_481365881,SatJan2,2,1451765103,12
#8A7777,1153811856842576794_287698859,SatJan2,2,1451765113,12
#997575,1153811966898800651_206421601,SatJan2,2,1451765126,12
#6A8989,1153812624014632243_1447429152,SatJan2,2,1451765204,12
#964949,1153812620062532979_1570473112,SatJan2,2,1451765204,12
#9FA0A0,1153812667392802332_1733749814,SatJan2,2,1451765210,12
#C56868,1153812757071022508_366750529,SatJan2,2,1451765220,12
#5C3B3B,1153812773472319987_1623757061,SatJan2,2,1451765222,12
#675C5C,1153812960588493986_1469321948,SatJan2,2,1451765245,12
#AB4C4C,1153812998547578847_97566,SatJan2,2,1451765249,12
#909090,1153813062907020584_1553609560,SatJan2,2,1451765257,12
#749191,1153813093097019674_1603973,SatJan2,2,1451765260,12
#A4ABAB,1153813250711170312_327954554,SatJan2,2,1451765279,12
#626161,1153813266101125356_28926487,SatJan2,2,1451765281,12
#6C6666,1153813345183520782_1616149405,SatJan2,2,1451765290,12
#664747,1153813343157550033_1667700189,SatJan2,2,1451765290,12
#BAB2B2,1153813502298039273_6245391,SatJan2,2,1451765309,12
#444444,1153813764319477108_2365168582,SatJan2,2,1451765340,12
#637878,1153813837023124350_2079678173,SatJan2,2,1451765349,12
#E2D9D9,1153813946508418948_1338095422,SatJan2,2,1451765362,12
#738383,1153813966995690354_2142659,SatJan2,2,1451765364,12
#773A3A,1153813977969362903_2004189000,SatJan2,2,1451765366,12
#C79292,1153814195947492794_267229148,SatJan2,2,1451765392,12
#7A5F5F,1153814559443015304_15359500,SatJan2,2,1451765435,12
#898C8C,1153814579079622312_410548402,SatJan2,2,1451765437,12
#666464,1153814590779145165_1033060877,SatJan2,2,1451765439,12
#DADADA,1153814787931716958_2779302,SatJan2,2,1451765462,12
#885656,1153814857842224807_1348509154,SatJan2,2,1451765471,12
#A0ADAD,1153814920417389410_3610393,SatJan2,2,1451765478,12
#877676,1153814980073242808_19704751,SatJan2,2,1451765485,12
#698888,1153815053942094098_41958549,SatJan2,2,1451765494,12
#697878,1153815118517795932_36623742,SatJan2,2,1451765502,12
#748C8C,1153815136442289277_591266826,SatJan2,2,1451765504,12
#382626,1153815183077466538_195104663,SatJan2,2,1451765509,12
#B95757,1153815833033665201_227838161,SatJan2,2,1451765587,12
#7C8E8E,1153815855998643580_388215202,SatJan2,2,1451765590,12
#795050,1153816236199530691_212749115,SatJan2,2,1451765635,12
#6B5A5A,1153816270439935538_242797266,SatJan2,2,1451765639,12
#642828,1153816328144277261_44846394,SatJan2,2,1451765646,12
#815B5B,1153816516072950310_9665113,SatJan2,2,1451765668,12
#6D3535,1153816535134473103_180427657,SatJan2,2,1451765671,12
#494A4A,1153816683963064409_2269100615,SatJan2,2,1451765688,12
#5E5858,1153816729498780122_44317911,SatJan2,2,1451765694,12
#676363,1153816739168446672_202100569,SatJan2,2,1451765695,12
#4C2929,1153816767492374791_1653289463,SatJan2,2,1451765698,12
#868484,1153816919221244984_543570292,SatJan2,2,1451765716,12
#715B5B,1153817000979574230_1927873178,SatJan2,2,1451765726,12
#433535,1153817440112369463_248465790,SatJan2,2,1451765779,12
#8FBFBF,1153817547556492037_282588555,SatJan2,2,1451765791,12
#A79E9E,1153817774139673748_8112082,SatJan2,2,1451765818,12
#8E6262,1153817837878135760_191798857,SatJan2,2,1451765826,12
#A96666,1153817871531955338_11317612,SatJan2,2,1451765830,12
#B9C4C4,1153817893067772709_207919819,SatJan2,2,1451765832,12
#606262,1153817908543547575_9808641,SatJan2,2,1451765834,12
#AFA6A6,1153817984232130764_338841857,SatJan2,2,1451765843,12
#6F6E6E,1153818092044089702_259728389,SatJan2,2,1451765856,12
#363B3B,1153818340482655071_1426019903,SatJan2,2,1451765886,12
#040303,1153818697279960148_301746244,SatJan2,2,1451765928,12
#E4E4E4,1153818735415091069_422046750,SatJan2,2,1451765933,12
#CDD9D9,1153818808160656732_611326318,SatJan2,2,1451765942,12
#132121,1153818840197237099_1935886793,SatJan2,2,1451765945,12
#637F7F,1153818853198544503_1742105782,SatJan2,2,1451765947,12
#4B4C4C,1153818951441804467_28049954,SatJan2,2,1451765959,12
#E5EEEE,1153819254529478769_3973859,SatJan2,2,1451765995,12
#45AAAA,1153819293694622150_261147621,SatJan2,2,1451765999,12
#70AEAE,1153819321169446495_226249704,SatJan2,2,1451766003,12
#3E2C2C,1153819336319476608_1426019903,SatJan2,2,1451766005,12
#B79898,1153819452590500355_223961513,SatJan2,2,1451766018,12
#915F5F,1153819463901878973_38509965,SatJan2,2,1451766020,12
#6FB5B5,1153819520550049179_4394868,SatJan2,2,1451766027,12
#817E7E,1153819713032356354_257992239,SatJan2,2,1451766049,12
#837979,1153819777641801831_276682617,SatJan2,2,1451766057,12
#242121,1153820128690611104_1426019903,SatJan2,2,1451766099,12
#8BA9A9,1153820237185190096_188576313,SatJan2,2,1451766112,12
#1F2424,1153820414658257839_1426019903,SatJan2,2,1451766133,12
#EC2F2F,1153820447246759246_522268692,SatJan2,2,1451766137,12
#AE9494,1153820661430524891_2411641189,SatJan2,2,1451766163,12
#5F4343,1153821015169921271_182186371,SatJan2,2,1451766205,12
#D9AEAE,1153821176468185121_270148431,SatJan2,2,1451766224,12
#B8B5B5,1153821196248189647_1160208105,SatJan2,2,1451766226,12
#1C2121,1153821211441800136_1426019903,SatJan2,2,1451766228,12
#423030,1153821273322130068_1339672529,SatJan2,2,1451766235,12
#815B5B,1153821320031889547_942449473,SatJan2,2,1451766241,12
#415050,1153821620114319915_2390901305,SatJan2,2,1451766277,12
#8B6969,1153821688716827235_36691765,SatJan2,2,1451766285,12
#836969,1153821708145729484_317117630,SatJan2,2,1451766287,12
#906666,1153821793794489848_1518698678,SatJan2,2,1451766297,12
#914848,1153822008196790416_402046597,SatJan2,2,1451766323,12
#5A6A6A,1153822021157662032_194917058,SatJan2,2,1451766325,12
#C08686,1153822089089986461_410548402,SatJan2,2,1451766333,12
#496666,1153822104216183777_1426019903,SatJan2,2,1451766335,12
#9D8A8A,1153822251869086636_269591607,SatJan2,2,1451766352,12
#858686,1153822308042402046_273139729,SatJan2,2,1451766359,12
#8B7474,1153822354505077977_1775862948,SatJan2,2,1451766364,12
#826B6B,1153822364964493277_1411401796,SatJan2,2,1451766366,12
#383939,1153822579729132115_225471305,SatJan2,2,1451766391,12
#D6CECE,1153822678613478153_223135753,SatJan2,2,1451766403,12
#2E7575,1153822676554130414_1426019903,SatJan2,2,1451766403,12
#725454,1153822696516264542_1474207215,SatJan2,2,1451766405,12
#767979,1153822713782274209_377759417,SatJan2,2,1451766407,12
#404040,1153822719561182276_13593594,SatJan2,2,1451766408,12
#806F6F,1153822812439190990_724562950,SatJan2,2,1451766419,12
#6E5151,1153822856757061053_1509478784,SatJan2,2,1451766424,12
#815656,1153822891879035613_251602683,SatJan2,2,1451766428,12
#895757,1153823008806934508_18036796,SatJan2,2,1451766442,12
#3F3D3D,1153823080354670398_605153064,SatJan2,2,1451766451,12
#238484,1153823114162643961_1426019903,SatJan2,2,1451766455,12
#5C3434,1153823137813786193_246140282,SatJan2,2,1451766458,12
#7D5252,1153823255804325489_2136624938,SatJan2,2,1451766472,12
#5B4040,1153823388493776179_2244488424,SatJan2,2,1451766488,12
#483E3E,1153823413114591230_186373668,SatJan2,2,1451766491,12
#785D5D,1153823543957103516_13625743,SatJan2,2,1451766506,12
#867070,1153823616573195698_324614944,SatJan2,2,1451766515,12
#C7AFAF,1153823745979320311_380715128,SatJan2,2,1451766530,12
#918C8C,1153823743001657656_254175415,SatJan2,2,1451766530,12
#929696,1153823825504567549_15156343,SatJan2,2,1451766540,12
#616C6C,1153823878378772656_11217133,SatJan2,2,1451766546,12
#B58787,1153823925666321870_183533076,SatJan2,2,1451766552,12
#AAB0B0,1153824050378377917_42991729,SatJan2,2,1451766566,12
#3C3232,1153824050440347660_1426019903,SatJan2,2,1451766567,12
#9E6B6B,1153824090134671227_1369114346,SatJan2,2,1451766571,12
#8E8E8E,1153824176273151602_15290308,SatJan2,2,1451766581,12
#7B3D3D,1153824203631482545_185438316,SatJan2,2,1451766585,12
#868383,1153824256905856440_1492001680,SatJan2,2,1451766591,12
#794D4D,1153824308900075935_2718269,SatJan2,2,1451766597,12
#617878,1153824322503440968_469590381,SatJan2,2,1451766599,12
#834E4E,1153824371610841059_182190858,SatJan2,2,1451766605,12
#180808,1153824445640404148_223280954,SatJan2,2,1451766614,12
#C09090,1153824573662496246_2035339416,SatJan2,2,1451766629,12
#697C7C,1153824640500695707_257992239,SatJan2,2,1451766637,12
#B0CBCB,1153824648200915667_42991729,SatJan2,2,1451766638,12
#9F6F6F,1153824654392142313_2602153,SatJan2,2,1451766639,12
#7C6464,1153824688517661441_10492799,SatJan2,2,1451766643,12
#857F7F,1153824814430442027_48152579,SatJan2,2,1451766658,12
#6C7373,1153824964593392222_178396093,SatJan2,2,1451766676,12
#B39595,1153824994507723154_197361635,SatJan2,2,1451766679,12
#565252,1153825251475011109_14040716,SatJan2,2,1451766710,12
#4A2727,1153825451219066246_1382613558,SatJan2,2,1451766734,12
#9C8585,1153825514705369989_232019845,SatJan2,2,1451766741,12
#8D9898,1153825566572125778_12049838,SatJan2,2,1451766747,12
#566060,1153825575832693630_1983339393,SatJan2,2,1451766748,12
#484E4E,1153825579269234067_1456076670,SatJan2,2,1451766749,12
#161515,1153825683169703827_506975860,SatJan2,2,1451766761,12
#A7A1A1,1153825742991607941_317118537,SatJan2,2,1451766768,12
#4D5353,1153825813397431487_207823768,SatJan2,2,1451766777,12
#E9D0D0,1153825869482805552_4092929,SatJan2,2,1451766783,12
#6B5B5B,1153825871677909630_19735281,SatJan2,2,1451766784,12
#8D9696,1153825942648325132_1086533008,SatJan2,2,1451766792,12
#BC6B6B,1153826008542283312_2035339416,SatJan2,2,1451766800,12
#7F5353,1153826145905474209_2158534157,SatJan2,2,1451766816,12
#939191,1153826150997447095_47494243,SatJan2,2,1451766817,12
#496060,1153826248045360443_23514348,SatJan2,2,1451766829,12
#838383,1153826259462108562_1589664204,SatJan2,2,1451766830,12
#AEA7A7,1153826281949432602_42991729,SatJan2,2,1451766833,12
#392929,1153826371649107990_6912013,SatJan2,2,1451766843,12
#8D7373,1153826556491294531_11641240,SatJan2,2,1451766865,12
#95B4B4,1153826629559104928_1589664204,SatJan2,2,1451766874,12
#706969,1153826856353930929_176939614,SatJan2,2,1451766901,12
#7C7D7D,1153826894240973215_254175415,SatJan2,2,1451766906,12
#3D9393,1153826941186059244_44782793,SatJan2,2,1451766911,12
#434545,1153827018836832535_542015283,SatJan2,2,1451766920,12
#A7C2C2,1153827012314510765_1589664204,SatJan2,2,1451766920,12
#818787,1153827116257917124_173714365,SatJan2,2,1451766932,12
#646464,1153827343678950413_2256906,SatJan2,2,1451766959,12
#746161,1153827354704397244_3534655,SatJan2,2,1451766960,12
#609393,1153827491418400737_16836208,SatJan2,2,1451766977,12
#7A6F6F,1153827497994651593_55550800,SatJan2,2,1451766978,12
#848282,1153827606655345502_266538783,SatJan2,2,1451766990,12
#947070,1153827742481765288_15851907,SatJan2,2,1451767007,12
#4F3636,1153827914986144995_1416337928,SatJan2,2,1451767027,12
#444444,1153828021694882240_2740247,SatJan2,2,1451767040,12
#835151,1153828190734344054_51495854,SatJan2,2,1451767060,12
#7A6767,1153828202742150011_1373659475,SatJan2,2,1451767062,12
#595353,1153828247904548253_29397652,SatJan2,2,1451767067,12
#624343,1153828296374974942_1498677,SatJan2,2,1451767073,12
#668484,1153828310583884573_2198662317,SatJan2,2,1451767074,12
#4E4E4E,1153828491988452049_1309438215,SatJan2,2,1451767096,12
#898C8C,1153828502899100450_502760353,SatJan2,2,1451767097,12
#B49999,1153828592557708220_905256491,SatJan2,2,1451767108,12
#915757,1153828700219299112_1636333636,SatJan2,2,1451767121,12
#A9A1A1,1153828763943831031_1786635000,SatJan2,2,1451767128,12
#7B6161,1153828979642433233_348907270,SatJan2,2,1451767154,12
#B99E9E,1153829002173117533_1367531180,SatJan2,2,1451767157,12
#563939,1153829349540208854_40834327,SatJan2,2,1451767198,12
#7B8383,1153829839474376673_29551902,SatJan2,2,1451767257,12
#AA8080,1153829875697937896_1796743418,SatJan2,2,1451767261,12
#676464,1153829899328203220_1479177985,SatJan2,2,1451767264,12
#857777,1153829986770043032_269641999,SatJan2,2,1451767274,12
#A99191,1153830137513259092_612741931,SatJan2,2,1451767292,12
#5C5C5C,1153830153183721726_2123037461,SatJan2,2,1451767294,12
#5C9090,1153830820621631399_478285814,SatJan2,2,1451767374,12
#91A2A2,1153830917312295552_709299,SatJan2,2,1451767385,12
#341919,1153830931899210574_1475303445,SatJan2,2,1451767387,12
#795151,1153830992097022762_229159579,SatJan2,2,1451767394,12
#826868,1153831149768623510_366793920,SatJan2,2,1451767413,12
#4F4545,1153831258014088402_185117814,SatJan2,2,1451767426,12
#7B8282,1153831280690484181_265174755,SatJan2,2,1451767428,12
#CBC9C9,1153831363549470103_143866158,SatJan2,2,1451767438,12
#A8A4A4,1153831497518168635_3143725,SatJan2,2,1451767454,12
#636C6C,1153831700429190126_40922731,SatJan2,2,1451767478,12
#A7A4A4,1153831697268933898_1918134928,SatJan2,2,1451767478,12
#564A4A,1153831794665779209_439046723,SatJan2,2,1451767490,12
#A5A0A0,1153831851540679340_7721857,SatJan2,2,1451767496,12
#726060,1153831914541201006_242578884,SatJan2,2,1451767504,12
#ED2E2E,1153832193233241010_241446263,SatJan2,2,1451767537,12
#B78181,1153832293077173699_366793920,SatJan2,2,1451767549,12
#586868,1153832298899338084_280439379,SatJan2,2,1451767550,12
#854A4A,1153832310819327552_1993294162,SatJan2,2,1451767551,12
#1B1717,1153832374996814884_2037675498,SatJan2,2,1451767559,12
#433D3D,1153832486749515798_2237915171,SatJan2,2,1451767572,12
#3F2E2E,1153832830400915958_380443769,SatJan2,2,1451767613,12
#504747,1153832870271989308_15268788,SatJan2,2,1451767618,12
#585252,1153833086472790834_1068524967,SatJan2,2,1451767644,12
#7B7575,1153833132307913235_1370089741,SatJan2,2,1451767649,12
#8E5D5D,1153833221474725316_3100746,SatJan2,2,1451767660,12
#6C2525,1153833256707561575_517171413,SatJan2,2,1451767664,12
#826666,1153833276347518995_218453587,SatJan2,2,1451767666,12
#6F7878,1153833271254286217_279207270,SatJan2,2,1451767666,12
#696060,1153833512533848892_1537720347,SatJan2,2,1451767695,12
#8D7676,1153833616867052814_1163389338,SatJan2,2,1451767707,12
#483C3C,1153833767465782308_2246837434,SatJan2,2,1451767725,12
#9B9696,1153833988882246909_1523696610,SatJan2,2,1451767751,12
#E0F1F1,1153833984292120842_384725089,SatJan2,2,1451767751,12
#828181,1153834015683474024_2403811243,SatJan2,2,1451767754,12
#86ADAD,1153834057964872814_1197313992,SatJan2,2,1451767760,12
#886767,1153834113956634061_362496846,SatJan2,2,1451767766,12
#869090,1153834164320710121_27650746,SatJan2,2,1451767772,12
#A97F7F,1153834262796581926_5067702,SatJan2,2,1451767784,12
#585B5B,1153834260588119742_528815496,SatJan2,2,1451767784,12
#788E8E,1153834309436103021_196481589,SatJan2,2,1451767790,12
#4A6060,1153834415711016499_1233631236,SatJan2,2,1451767802,12
#8A8282,1153834550217691529_303059883,SatJan2,2,1451767818,12
#6E6161,1153834642849418980_17436298,SatJan2,2,1451767829,12
#2C1E1E,1153834791120641467_1086053814,SatJan2,2,1451767847,12
#996464,1153834900757569183_2234081686,SatJan2,2,1451767860,12
#7F9696,1153834986530123271_27650746,SatJan2,2,1451767870,12
#96B2B2,1153835040865944693_363478488,SatJan2,2,1451767877,12
#B7B6B6,1153835088336882034_290138297,SatJan2,2,1451767882,12
#BBD9D9,1153835249550068536_1327844193,SatJan2,2,1451767902,12
#7C9090,1153835263924612623_27650746,SatJan2,2,1451767903,12
#997373,1153835349203042512_389295591,SatJan2,2,1451767913,12
#636565,1153835365938218715_528815496,SatJan2,2,1451767915,12
#89A1A1,1153835516295884317_27650746,SatJan2,2,1451767933,12
#482323,1153835598908281747_362212099,SatJan2,2,1451767943,12
#908686,1153835639106661620_32777266,SatJan2,2,1451767948,12
